14.4,1.949813823,0.200955487,-1.490468944,0.414922107,0.307217114,0.018228468,-0.092659298,0.171482632,0.02224624,0.59330217,1.154437188
14.41,1.95526106,0.202727707,-1.488261831,0.412455783,0.310435897,-0.030758042,-0.094783748,0.172901765,-0.031637171,0.598442217,1.153420295
14.42,1.959178427,0.20603511,-1.488580701,0.410978396,0.311878897,-0.030838828,-0.095269573,0.172639364,-0.031421036,0.60201911,1.153315539
14.43,1.963095794,0.209342513,-1.488899571,0.409501009,0.313321897,-0.030919613,-0.095755398,0.172376962,-0.031204902,0.605596002,1.153210783
14.44,1.967013161,0.212649916,-1.489218441,0.408023622,0.314764897,-0.031000398,-0.096241224,0.172114561,-0.030988767,0.609172895,1.153106027
14.45,1.970930529,0.21595732,-1.489537311,0.406546235,0.316207897,-0.031081183,-0.096727049,0.171852159,-0.030772633,0.612749788,1.153001271
14.46,1.974847896,0.219264723,-1.489856181,0.405068848,0.317650897,-0.031161968,-0.097212874,0.171589758,-0.030556498,0.61632668,1.152896514
14.47,1.978765263,0.222572126,-1.490175051,0.403591461,0.319093897,-0.031242753,-0.097698699,0.171327356,-0.030340364,0.619903573,1.152791758
14.48,1.98268263,0.22587953,-1.490493921,0.402114074,0.320536897,-0.031323538,-0.098184525,0.171064955,-0.030124229,0.623480465,1.152687002
14.49,1.986599997,0.229186933,-1.490812791,0.400636687,0.321979897,-0.031404323,-0.09867035,0.170802553,-0.029908095,0.627057358,1.152582246
14.5,1.990517364,0.232494336,-1.491131661,0.3991593,0.323422897,-0.031485109,-0.099156175,0.170540152,-0.029691961,0.63063425,1.15247749
14.51,1.995752178,0.234552332,-1.490527893,0.397389363,0.325900141,-0.014566219,-0.100371794,0.171075832,-0.012281631,0.636095963,1.160417838
14.52,1.999523162,0.237998559,-1.490949278,0.395944481,0.327228225,-0.016535857,-0.100776531,0.170724755,-0.013975962,0.639463431,1.159419181
14.53,2.003294146,0.241444785,-1.491370663,0.3944996,0.328556309,-0.018505495,-0.101181268,0.170373678,-0.015670294,0.642830899,1.158420525
14.54,2.00706513,0.244891011,-1.491792048,0.393054719,0.329884393,-0.020475133,-0.101586005,0.1700226,-0.017364626,0.646198367,1.157421868
14.55,2.010836114,0.248337237,-1.492213434,0.391609837,0.331212477,-0.022444771,-0.101990742,0.169671523,-0.019058957,0.649565835,1.156423212
14.56,2.014607098,0.251783464,-1.492634819,0.390164956,0.332540561,-0.024414409,-0.102395479,0.169320446,-0.020753289,0.652933303,1.155424555
14.57,2.018378082,0.25522969,-1.493056204,0.388720075,0.333868645,-0.026384046,-0.102800216,0.168969368,-0.022447621,0.656300772,1.154425898
14.58,2.022149066,0.258675916,-1.49347759,0.387275193,0.335196729,-0.028353684,-0.103204953,0.168618291,-0.024141952,0.65966824,1.153427242
14.59,2.02592005,0.262122143,-1.493898975,0.385830312,0.336524813,-0.030323322,-0.10360969,0.168267214,-0.025836284,0.663035708,1.152428585
14.6,2.029691034,0.265568369,-1.49432036,0.384385431,0.337852897,-0.03229296,-0.104014427,0.167916136,-0.027530616,0.666403176,1.151429929
14.61,2.0346915,0.267920414,-1.495395576,0.381489247,0.341212263,-0.082792603,-0.10623473,0.169280371,-0.079279851,0.672239922,1.163899989
14.62,2.038325875,0.271488216,-1.495744313,0.380205621,0.342314649,-0.079370018,-0.106437738,0.168738703,-0.075412527,0.675333026,1.161404809
14.63,2.04196025,0.275056018,-1.496093051,0.378921996,0.343417035,-0.075947433,-0.106640745,0.168197036,-0.071545203,0.67842613,1.158909628
14.64,2.045594625,0.27862382,-1.496441788,0.37763837,0.344519421,-0.072524848,-0.106843753,0.167655368,-0.067677878,0.681519234,1.156414447
14.65,2.049229,0.282191622,-1.496790526,0.376354745,0.345621807,-0.069102263,-0.10704676,0.167113701,-0.063810554,0.684612338,1.153919267
14.66,2.052863375,0.285759424,-1.497139263,0.375071119,0.346724193,-0.065679678,-0.107249768,0.166572033,-0.05994323,0.687705442,1.151424086
14.67,2.056497749,0.289327226,-1.497488001,0.373787494,0.347826579,-0.062257093,-0.107452776,0.166030366,-0.056075905,0.690798546,1.148928905
14.68,2.060132124,0.292895028,-1.497836738,0.372503868,0.348928965,-0.058834508,-0.107655783,0.165488698,-0.052208581,0.69389165,1.146433725
14.69,2.063766499,0.29646283,-1.498185476,0.371220242,0.350031352,-0.055411923,-0.107858791,0.164947031,-0.048341257,0.696984754,1.143938544
14.7,2.067400874,0.300030632,-1.498534213,0.369936617,0.351133738,-0.051989338,-0.108061798,0.164405363,-0.044473933,0.700077858,1.141443363
14.71,2.072164776,0.302662877,-1.500181601,0.368088396,0.353398355,-0.012932911,-0.109012108,0.164538426,-0.001492174,0.706356305,1.154743368
14.72,2.075673648,0.30633463,-1.500386044,0.366867503,0.354371605,-0.013469642,-0.109132082,0.163921789,-0.001970898,0.709095482,1.150493167
14.73,2.07918252,0.310006382,-1.500590487,0.365646611,0.355344854,-0.014006373,-0.109252056,0.163305151,-0.002449622,0.711834659,1.146242965
14.74,2.082691392,0.313678135,-1.50079493,0.364425718,0.356318103,-0.014543104,-0.10937203,0.162688514,-0.002928346,0.714573836,1.141992764
14.75,2.086200264,0.317349888,-1.500999373,0.363204825,0.357291352,-0.015079834,-0.109492004,0.162071876,-0.00340707,0.717313013,1.137742563
14.76,2.089709136,0.32102164,-1.501203816,0.361983932,0.358264602,-0.015616565,-0.109611978,0.161455238,-0.003885794,0.72005219,1.133492362
14.77,2.093218008,0.324693393,-1.501408259,0.36076304,0.359237851,-0.016153296,-0.109731952,0.160838601,-0.004364518,0.722791367,1.12924216
14.78,2.09672688,0.328365146,-1.501612702,0.359542147,0.3602111,-0.016690027,-0.109851926,0.160221963,-0.004843241,0.725530544,1.124991959
14.79,2.100235752,0.332036899,-1.501817145,0.358321254,0.361184349,-0.017226757,-0.1099719,0.159605325,-0.005321965,0.728269721,1.120741758
14.8,2.103744624,0.335708651,-1.502021588,0.357100361,0.362157599,-0.017763488,-0.110091874,0.158988688,-0.005800689,0.731008898,1.116491556
14.81,2.108286865,0.338589881,-1.502007685,0.354536153,0.364847724,-0.023594791,-0.11166314,0.159533953,-0.012004836,0.73737934,1.714718237
14.82,2.111680918,0.34234947,-1.502236389,0.353464517,0.365630209,-0.023543236,-0.11162186,0.158788215,-0.011847402,0.739715043,1.64352616
14.83,2.115074971,0.346109059,-1.502465092,0.352392882,0.366412695,-0.023491681,-0.111580579,0.158042477,-0.011689968,0.742050746,1.572334083
14.84,2.118469024,0.349868647,-1.502693796,0.351321246,0.36719518,-0.023440126,-0.111539298,0.157296739,-0.011532534,0.744386449,1.501142006
14.85,2.121863078,0.353628236,-1.5029225,0.350249611,0.367977665,-0.023388571,-0.111498018,0.156551001,-0.011375099,0.746722153,1.429949929
14.86,2.125257131,0.357387824,-1.503151204,0.349177975,0.36876015,-0.023337016,-0.111456737,0.155805263,-0.011217665,0.749057856,1.358757852
14.87,2.128651184,0.361147413,-1.503379907,0.34810634,0.369542635,-0.023285461,-0.111415456,0.155059525,-0.011060231,0.751393559,1.287565775
14.88,2.132045237,0.364907002,-1.503608611,0.347034704,0.370325121,-0.023233906,-0.111374176,0.154313787,-0.010902797,0.753729262,1.216373698
14.89,2.13543929,0.36866659,-1.503837315,0.345963069,0.371107606,-0.023182351,-0.111332895,0.153568049,-0.010745362,0.756064965,1.145181621
14.9,2.138833344,0.372426179,-1.504066019,0.344891433,0.371890091,-0.023130796,-0.111291614,0.152822312,-0.010587928,0.758400668,1.073989544
14.91,2.143125225,0.375562692,-1.503772443,0.342456387,0.374303414,-0.011706266,-0.112576592,0.153036247,0.001084172,0.764647603,0.578035977
14.92,2.14641952,0.379391511,-1.504059178,0.341536241,0.374904695,-0.012918375,-0.11238795,0.152183879,-0.0000378,0.766548724,0.554039621
14.93,2.149713814,0.383220331,-1.504345913,0.340616096,0.375505976,-0.014130484,-0.112199307,0.15133151,-0.001159774,0.768449846,0.530043265
14.94,2.153008109,0.38704915,-1.504632648,0.339695951,0.376107257,-0.015342593,-0.112010664,0.150479142,-0.002281747,0.770350968,0.506046909
14.95,2.156302403,0.390877969,-1.504919382,0.338775805,0.376708538,-0.016554702,-0.111822021,0.149626774,-0.00340372,0.77225209,0.482050553
14.96,2.159596697,0.394706788,-1.505206117,0.33785566,0.377309819,-0.01776681,-0.111633379,0.148774406,-0.004525693,0.774153211,0.458054197
14.97,2.162890992,0.398535607,-1.505492852,0.336935515,0.3779111,-0.018978919,-0.111444736,0.147922037,-0.005647666,0.776054333,0.434057841
14.98,2.166185286,0.402364426,-1.505779587,0.336015369,0.378512381,-0.020191028,-0.111256093,0.147069669,-0.006769639,0.777955455,0.410061485
14.99,2.169479581,0.406193246,-1.506066322,0.335095224,0.379113662,-0.021403137,-0.111067451,0.146217301,-0.007891613,0.779856576,0.386065129
15,2.172773875,0.410022065,-1.506353056,0.334175079,0.379714943,-0.022615246,-0.110878808,0.145364933,-0.009013586,0.781757698,0.362068773
15.01,2.17681375,0.413398091,-1.505842969,0.331587635,0.382083452,-0.029709798,-0.112187685,0.145512661,-0.017027777,0.78773013,0.194927771
15.02,2.180025202,0.41727722,-1.50621824,0.330852745,0.382488375,-0.030268302,-0.111832652,0.144549171,-0.017383948,0.789178884,0.186836376
15.03,2.183236655,0.42115635,-1.50659351,0.330117855,0.382893297,-0.030826806,-0.111477618,0.143585681,-0.017740119,0.790627638,0.178744981
15.04,2.186448107,0.425035479,-1.506968781,0.329382965,0.38329822,-0.03138531,-0.111122584,0.142622191,-0.01809629,0.792076392,0.170653585
15.05,2.189659559,0.428914609,-1.507344051,0.328648075,0.383703142,-0.031943815,-0.11076755,0.141658701,-0.018452461,0.793525145,0.16256219
15.06,2.192871011,0.432793738,-1.507719322,0.327913185,0.384108065,-0.032502319,-0.110412516,0.140695211,-0.018808632,0.794973899,0.154470795
15.07,2.196082463,0.436672868,-1.508094592,0.327178295,0.384512987,-0.033060823,-0.110057482,0.139731721,-0.019164803,0.796422653,0.146379399
15.08,2.199293916,0.440551997,-1.508469863,0.326443405,0.384917909,-0.033619327,-0.109702448,0.13876823,-0.019520974,0.797871407,0.138288004
15.09,2.202505368,0.444431127,-1.508845133,0.325708515,0.385322832,-0.034177832,-0.109347415,0.13780474,-0.019877146,0.799320161,0.130196609
15.1,2.20571682,0.448310256,-1.509220404,0.324973625,0.385727754,-0.034736336,-0.108992381,0.13684125,-0.020233317,0.800768915,0.122105213
15.11,2.209505312,0.451910835,-1.50914093,0.322546767,0.387831547,-0.036254126,-0.110009785,0.136709489,-0.021869327,0.806226793,0.065662241
15.12,2.212652649,0.455820914,-1.509566728,0.321999873,0.388047706,-0.036706043,-0.109502258,0.135653585,-0.022083294,0.807230088,0.062943243
15.13,2.215799985,0.459730994,-1.509992526,0.32145298,0.388263865,-0.037157959,-0.108994731,0.13459768,-0.022297261,0.808233384,0.060224245
15.14,2.218947322,0.463641074,-1.510418323,0.320906086,0.388480024,-0.037609876,-0.108487204,0.133541776,-0.022511227,0.80923668,0.057505247
15.15,2.222094659,0.467551153,-1.510844121,0.320359193,0.388696183,-0.038061793,-0.107979677,0.132485872,-0.022725194,0.810239975,0.05478625
15.16,2.225241995,0.471461233,-1.511269919,0.319812299,0.388912342,-0.03851371,-0.10747215,0.131429967,-0.022939161,0.811243271,0.052067252
15.17,2.228389332,0.475371312,-1.511695716,0.319265406,0.389128501,-0.038965627,-0.106964623,0.130374063,-0.023153127,0.812246566,0.049348254
15.18,2.231536669,0.479281392,-1.512121514,0.318718513,0.38934466,-0.039417544,-0.106457096,0.129318158,-0.023367094,0.813249862,0.046629256
15.19,2.234684005,0.483191472,-1.512547312,0.318171619,0.38956082,-0.039869461,-0.105949569,0.128262254,-0.023581061,0.814253158,0.043910258
15.2,2.237831342,0.487101551,-1.512973109,0.317624726,0.389776979,-0.040321378,-0.105442042,0.12720635,-0.023795027,0.815256453,0.04119126
15.21,2.241386493,0.49089491,-1.513074197,0.315396298,0.391517979,-0.042414645,-0.106159274,0.126724973,-0.025842914,0.819994843,0.022286948
15.22,2.244488517,0.494817959,-1.513536074,0.315036242,0.391564712,-0.04268419,-0.105515663,0.125605232,-0.025853112,0.820583128,0.021366318
15.23,2.247590541,0.498741007,-1.51399795,0.314676186,0.391611444,-0.042953735,-0.104872052,0.124485491,-0.02586331,0.821171413,0.020445689
15.24,2.250692565,0.502664056,-1.514459827,0.314316129,0.391658176,-0.043223279,-0.10422844,0.12336575,-0.025873507,0.821759698,0.019525059
15.25,2.253794589,0.506587104,-1.514921703,0.313956073,0.391704908,-0.043492824,-0.103584829,0.12224601,-0.025883705,0.822347984,0.018604429
15.26,2.256896613,0.510510153,-1.51538358,0.313596017,0.391751641,-0.043762369,-0.102941218,0.121126269,-0.025893903,0.822936269,0.0176838
15.27,2.259998637,0.514433201,-1.515845456,0.31323596,0.391798373,-0.044031914,-0.102297606,0.120006528,-0.025904101,0.823524554,0.01676317
15.28,2.263100661,0.51835625,-1.516307333,0.312875904,0.391845105,-0.044301459,-0.101653995,0.118886787,-0.025914299,0.824112839,0.01584254
15.29,2.266202684,0.522279299,-1.516769209,0.312515848,0.391891837,-0.044571003,-0.101010384,0.117767047,-0.025924497,0.824701124,0.014921911
15.3,2.269304708,0.526202347,-1.517231086,0.312155791,0.39193857,-0.044840548,-0.100366772,0.116647306,-0.025934694,0.825289409,0.014001281
15.31,2.27264832,0.530152203,-1.517745102,0.310157491,0.393337299,-0.051005569,-0.100782154,0.115871795,-0.031849547,0.829300412,0.007553029
15.32,2.275723501,0.534072273,-1.518201185,0.309979462,0.393233809,-0.050620061,-0.100020877,0.114713807,-0.031203672,0.829508395,0.007246579
15.33,2.278798681,0.537992343,-1.518657268,0.309801433,0.39313032,-0.050234553,-0.099259599,0.113555818,-0.030557797,0.829716378,0.00694013
15.34,2.281873862,0.541912413,-1.519113352,0.309623404,0.39302683,-0.049849045,-0.098498322,0.112397829,-0.029911922,0.829924361,0.006633681
15.35,2.284949043,0.545832483,-1.519569435,0.309445374,0.392923341,-0.049463537,-0.097737045,0.111239841,-0.029266047,0.830132344,0.006327231
15.36,2.288024224,0.549752553,-1.520025518,0.309267345,0.392819851,-0.049078029,-0.096975768,0.110081852,-0.028620172,0.830340328,0.006020782
15.37,2.291099405,0.553672623,-1.520481601,0.309089316,0.392716361,-0.04869252,-0.09621449,0.108923864,-0.027974298,0.830548311,0.005714333
15.38,2.294174586,0.557592693,-1.520937684,0.308911286,0.392612872,-0.048307012,-0.095453213,0.107765875,-0.027328423,0.830756294,0.005407883
15.39,2.297249767,0.561512763,-1.521393767,0.308733257,0.392509382,-0.047921504,-0.094691936,0.106607886,-0.026682548,0.830964277,0.005101434
15.4,2.300324948,0.565432833,-1.52184985,0.308555228,0.392405892,-0.047535996,-0.093930659,0.105449898,-0.026036673,0.83117226,0.004794984
15.41,2.303482141,0.569508062,-1.522681452,0.306825394,0.393525035,-0.04772243,-0.094036036,0.104472351,-0.025381453,0.834524126,0.002646551
15.42,2.30654821,0.573410892,-1.523095811,0.306819787,0.393285697,-0.047273373,-0.093178464,0.103294314,-0.024736617,0.834382789,0.002544767
15.43,2.309614278,0.577313722,-1.52351017,0.306814181,0.393046359,-0.046824316,-0.092320892,0.102116276,-0.02409178,0.834241452,0.002442982
15.44,2.312680347,0.581216552,-1.523924528,0.306808574,0.392807022,-0.046375258,-0.091463319,0.100938238,-0.023446943,0.834100115,0.002341198
15.45,2.315746415,0.585119382,-1.524338887,0.306802968,0.392567684,-0.045926201,-0.090605747,0.0997602,-0.022802107,0.833958777,0.002239413
15.46,2.318812484,0.589022212,-1.524753246,0.306797361,0.392328347,-0.045477144,-0.089748175,0.098582163,-0.02215727,0.83381744,0.002137629
15.47,2.321878552,0.592925042,-1.525167605,0.306791754,0.392089009,-0.045028086,-0.088890603,0.097404125,-0.021512434,0.833676103,0.002035844
15.48,2.324944621,0.596827872,-1.525581964,0.306786148,0.391849671,-0.044579029,-0.08803303,0.096226087,-0.020867597,0.833534766,0.00193406
15.49,2.328010689,0.600730702,-1.525996323,0.306780541,0.391610334,-0.044129972,-0.087175458,0.09504805,-0.020222761,0.833393429,0.001832275
15.5,2.331076757,0.604633532,-1.526410681,0.306774934,0.391370996,-0.043680914,-0.086317886,0.093870012,-0.019577924,0.833252092,0.001730491
15.51,2.334073084,0.608810858,-1.526766686,0.305286618,0.392304556,-0.033982364,-0.086171208,0.092804638,-0.009103241,0.835821607,0.000997407
15.52,2.337146901,0.612683188,-1.527187529,0.305445757,0.391934897,-0.034561028,-0.085234648,0.091614082,-0.00955061,0.835379064,0.000965767
15.53,2.340220719,0.616555519,-1.527608372,0.305604896,0.391565237,-0.035139692,-0.084298087,0.090423526,-0.009997979,0.834936521,0.000934127
15.54,2.343294536,0.620427849,-1.528029214,0.305764035,0.391195578,-0.035718356,-0.083361527,0.08923297,-0.010445347,0.834493978,0.000902487
15.55,2.346368354,0.62430018,-1.528450057,0.305923174,0.390825918,-0.03629702,-0.082424966,0.088042414,-0.010892716,0.834051435,0.000870847
15.56,2.349442171,0.62817251,-1.528870899,0.306082313,0.390456258,-0.036875685,-0.081488406,0.086851858,-0.011340084,0.833608892,0.000839207
15.57,2.352515989,0.632044841,-1.529291742,0.306241452,0.390086599,-0.037454349,-0.080551845,0.085661302,-0.011787453,0.833166349,0.000807567
15.58,2.355589807,0.635917171,-1.529712585,0.30640059,0.389716939,-0.038033013,-0.079615285,0.084470746,-0.012234821,0.832723806,0.000775926
15.59,2.358663624,0.639789502,-1.530133427,0.306559729,0.38934728,-0.038611677,-0.078678724,0.083280191,-0.01268219,0.832281263,0.000744286
15.6,2.361737442,0.643661832,-1.53055427,0.306718868,0.38897762,-0.039190341,-0.077742164,0.082089635,-0.013129558,0.83183872,0.000712646
15.61,2.364601381,0.647917951,-1.531773981,0.305558128,0.389660153,-0.066163074,-0.077282578,0.080879771,-0.040373627,0.834019117,0.0000443
15.62,2.367698518,0.651747638,-1.532106061,0.30586392,0.389173583,-0.063809064,-0.07629302,0.07969136,-0.037843585,0.833285136,0.0000834
15.63,2.370795656,0.655577325,-1.53243814,0.306169712,0.388687013,-0.061455054,-0.075303463,0.07850295,-0.035313542,0.832551155,0.000122547
15.64,2.373892793,0.659407013,-1.53277022,0.306475504,0.388200443,-0.059101044,-0.074313905,0.077314539,-0.0327835,0.831817175,0.000161646
15.65,2.376989931,0.6632367,-1.533102299,0.306781296,0.387713874,-0.056747033,-0.073324347,0.076126128,-0.030253457,0.831083194,0.000200746
15.66,2.380087068,0.667066387,-1.533434379,0.307087088,0.387227304,-0.054393023,-0.072334789,0.074937718,-0.027723414,0.830349213,0.000239846
15.67,2.383184205,0.670896075,-1.533766458,0.307392881,0.386740734,-0.052039013,-0.071345232,0.073749307,-0.025193372,0.829615233,0.000278946
15.68,2.386281343,0.674725762,-1.534098537,0.307698673,0.386254164,-0.049685003,-0.070355674,0.072560897,-0.022663329,0.828881252,0.000318045
15.69,2.38937848,0.67855545,-1.534430617,0.308004465,0.385767594,-0.047330993,-0.069366116,0.071372486,-0.020133287,0.828147271,0.000357145
15.7,2.392475618,0.682385137,-1.534762696,0.308310257,0.385281024,-0.044976983,-0.068376558,0.070184075,-0.017603244,0.827413291,0.000396245
15.71,2.395226056,0.686729287,-1.536320487,0.307191806,0.386364265,-0.024765952,-0.067920641,0.069495906,0.005060857,0.829473906,0.000851618
15.72,2.398361715,0.690501811,-1.536516376,0.307655848,0.385703272,-0.024396055,-0.06687179,0.068251913,0.005353782,0.828429415,0.000844465
15.73,2.401497375,0.694274336,-1.536712265,0.308119889,0.385042279,-0.024026159,-0.065822939,0.06700792,0.005646707,0.827384923,0.000837312
15.74,2.404633035,0.698046861,-1.536908155,0.308583931,0.384381285,-0.023656262,-0.064774088,0.065763927,0.005939632,0.826340432,0.000830159
15.75,2.407768694,0.701819386,-1.537104044,0.309047972,0.383720292,-0.023286365,-0.063725237,0.064519934,0.006232557,0.82529594,0.000823007
15.76,2.410904354,0.705591911,-1.537299934,0.309512013,0.383059299,-0.022916468,-0.062676385,0.063275941,0.006525482,0.824251449,0.000815854
15.77,2.414040013,0.709364436,-1.537495823,0.309976055,0.382398306,-0.022546571,-0.061627534,0.062031948,0.006818407,0.823206958,0.000808701
15.78,2.417175673,0.713136961,-1.537691712,0.310440096,0.381737313,-0.022176674,-0.060578683,0.060787955,0.007111332,0.822162466,0.000801548
15.79,2.420311332,0.716909486,-1.537887602,0.310904138,0.381076319,-0.021806778,-0.059529832,0.059543963,0.007404257,0.821117975,0.000794395
15.8,2.423446992,0.720682011,-1.538083491,0.311368179,0.380415326,-0.021436881,-0.058480981,0.05829997,0.007697182,0.820073484,0.000787243
15.81,2.426098245,0.725127348,-1.539458368,0.310363186,0.381483146,-0.037991988,-0.057957198,0.057665196,-0.008671265,0.824077705,-0.060217066
15.82,2.429287728,0.728825116,-1.539523259,0.310990453,0.380630063,-0.035741535,-0.056850006,0.056353512,-0.006527076,0.822472246,-0.053446757
15.83,2.43247721,0.732522884,-1.53958815,0.31161772,0.379776979,-0.033491083,-0.055742814,0.055041829,-0.004382888,0.820866786,-0.046676448
15.84,2.435666693,0.736220652,-1.53965304,0.312244988,0.378923896,-0.03124063,-0.054635622,0.053730145,-0.002238699,0.819261327,-0.039906139
15.85,2.438856175,0.73991842,-1.539717931,0.312872255,0.378070812,-0.028990177,-0.05352843,0.052418461,-0.0000945,0.817655867,-0.03313583
15.86,2.442045658,0.743616188,-1.539782822,0.313499523,0.377217728,-0.026739724,-0.052421237,0.051106777,0.002049678,0.816050408,-0.026365521
15.87,2.44523514,0.747313956,-1.539847713,0.31412679,0.376364645,-0.024489271,-0.051314045,0.049795093,0.004193867,0.814444948,-0.019595212
15.88,2.448424623,0.751011724,-1.539912603,0.314754058,0.375511561,-0.022238818,-0.050206853,0.048483409,0.006338055,0.812839489,-0.012824903
15.89,2.451614105,0.754709492,-1.539977494,0.315381325,0.374658478,-0.019988365,-0.049099661,0.047171725,0.008482244,0.811234029,-0.006054594
15.9,2.454803588,0.75840726,-1.540042385,0.316008593,0.373805394,-0.017737912,-0.047992469,0.045860041,0.010626432,0.80962857,0.000715715
15.91,2.457299503,0.763031433,-1.541725634,0.313961875,0.376278272,-0.007351877,-0.048562789,0.046693803,0.022835973,0.815479497,0.099997105
15.92,2.460566048,0.766626267,-1.541610707,0.314886252,0.375055637,-0.006005378,-0.047269207,0.045143736,0.023861789,0.81304555,0.096488405
15.93,2.463832594,0.770221101,-1.54149578,0.315810629,0.373833002,-0.004658879,-0.045975624,0.043593669,0.024887605,0.810611603,0.092979705
15.94,2.467099139,0.773815935,-1.541380853,0.316735006,0.372610368,-0.003312379,-0.044682042,0.042043602,0.025913421,0.808177656,0.089471005
15.95,2.470365685,0.777410769,-1.541265927,0.317659383,0.371387733,-0.00196588,-0.043388459,0.040493535,0.026939237,0.805743709,0.085962305
15.96,2.47363223,0.781005603,-1.541151,0.31858376,0.370165098,-0.000619381,-0.042094877,0.038943468,0.027965054,0.803309762,0.082453604
15.97,2.476898776,0.784600437,-1.541036073,0.319508136,0.368942463,0.000727119,-0.040801295,0.037393402,0.02899087,0.800875816,0.078944904
15.98,2.480165321,0.788195271,-1.540921146,0.320432513,0.367719828,0.002073618,-0.039507712,0.035843335,0.030016686,0.798441869,0.075436204
15.99,2.483431867,0.791790105,-1.540806219,0.32135689,0.366497193,0.003420117,-0.03821413,0.034293268,0.031042502,0.796007922,0.071927504
16,2.486698413,0.795384939,-1.540691293,0.322281267,0.365274558,0.004766616,-0.036920547,0.032743201,0.032068318,0.793573975,0.068418804
16.01,2.489010652,0.800246233,-1.541811306,0.320875984,0.367298304,0.005650598,-0.036792401,0.033044454,0.03355485,0.798201607,0.050516479
16.02,2.492383231,0.803700349,-1.541559164,0.322059212,0.36571496,0.007048488,-0.035369325,0.031288685,0.034529476,0.79498304,0.048607071
16.03,2.495755811,0.807154465,-1.541307021,0.32324244,0.364131617,0.008446378,-0.03394625,0.029532916,0.035504101,0.791764473,0.046697663
16.04,2.49912839,0.810608582,-1.541054879,0.324425669,0.362548273,0.009844268,-0.032523175,0.027777147,0.036478727,0.788545906,0.044788254
16.05,2.50250097,0.814062698,-1.540802737,0.325608897,0.360964929,0.011242158,-0.031100099,0.026021378,0.037453352,0.785327339,0.042878846
16.06,2.50587355,0.817516814,-1.540550594,0.326792125,0.359381585,0.012640048,-0.029677024,0.024265609,0.038427977,0.782108773,0.040969437
16.07,2.509246129,0.820970931,-1.540298452,0.327975353,0.357798241,0.014037939,-0.028253949,0.02250984,0.039402603,0.778890206,0.039060029
16.08,2.512618709,0.824425047,-1.540046309,0.329158581,0.356214898,0.015435829,-0.026830873,0.020754071,0.040377228,0.775671639,0.03715062
16.09,2.515991288,0.827879164,-1.539794167,0.330341809,0.354631554,0.016833719,-0.025407798,0.018998301,0.041351854,0.772453072,0.035241212
16.1,2.519363868,0.83133328,-1.539542025,0.331525037,0.35304821,0.018231609,-0.023984723,0.017242532,0.042326479,0.769234505,0.033331803
16.11,2.521583246,0.836354626,-1.540546992,0.33103669,0.354203168,0.019650505,-0.022952454,0.016644873,0.044199272,0.77184777,-0.913282548
16.12,2.525083959,0.839634606,-1.540155171,0.332405649,0.352315568,0.021046061,-0.021485956,0.014760425,0.045074101,0.767981222,-0.810224741
16.13,2.528584672,0.842914585,-1.53976335,0.333774608,0.350427969,0.022441617,-0.020019458,0.012875977,0.04594893,0.764114674,-0.707166933
16.14,2.532085385,0.846194565,-1.539371528,0.335143566,0.348540369,0.023837173,-0.018552959,0.010991529,0.046823759,0.760248125,-0.604109126
16.15,2.535586098,0.849474545,-1.538979707,0.336512525,0.34665277,0.02523273,-0.017086461,0.009107081,0.047698588,0.756381577,-0.501051319
16.16,2.539086811,0.852754525,-1.538587886,0.337881484,0.34476517,0.026628286,-0.015619963,0.007222633,0.048573417,0.752515029,-0.397993511
16.17,2.542587524,0.856034504,-1.538196064,0.339250442,0.342877571,0.028023842,-0.014153464,0.005338185,0.049448246,0.748648481,-0.294935704
16.18,2.546088238,0.859314484,-1.537804243,0.340619401,0.340989971,0.029419398,-0.012686966,0.003453737,0.050323075,0.744781933,-0.191877896
16.19,2.549588951,0.862594464,-1.537412422,0.34198836,0.339102372,0.030814955,-0.011220468,0.001569289,0.051197904,0.740915385,-0.088820089
16.2,2.553089664,0.865874444,-1.5370206,0.343357318,0.337214772,0.032210511,-0.009753969,-0.000315159,0.052072733,0.737048837,0.014237719
16.21,2.555293447,0.870962296,-1.537778152,0.343510746,0.337389297,0.035741227,-0.008183154,-0.001833486,0.055870067,0.737369229,0.730850254
16.22,2.558938263,0.874041401,-1.537258623,0.345014763,0.335272572,0.036899543,-0.006728246,-0.003758614,0.056420173,0.733037465,0.765735314
16.23,2.56258308,0.877120506,-1.536739093,0.346518781,0.333155848,0.038057859,-0.005273339,-0.005683742,0.056970279,0.728705701,0.800620374
16.24,2.566227896,0.880199611,-1.536219564,0.348022799,0.331039123,0.039216176,-0.003818431,-0.00760887,0.057520385,0.724373938,0.835505434
16.25,2.569872713,0.883278716,-1.535700034,0.349526816,0.328922399,0.040374492,-0.002363524,-0.009533998,0.058070492,0.720042174,0.870390494
16.26,2.573517529,0.886357821,-1.535180505,0.351030834,0.326805674,0.041532808,-0.000908616,-0.011459126,0.058620598,0.71571041,0.905275553
16.27,2.577162346,0.889436926,-1.534660976,0.352534852,0.32468895,0.042691125,0.000546291,-0.013384254,0.059170704,0.711378647,0.940160613
16.28,2.580807162,0.892516031,-1.534141446,0.354038869,0.322572225,0.043849441,0.002001199,-0.015309382,0.05972081,0.707046883,0.975045673
16.29,2.584451979,0.895595136,-1.533621917,0.355542887,0.320455501,0.045007757,0.003456106,-0.01723451,0.060270916,0.702715119,1.009930733
