15.47,2.322559142,0.590710897,-1.525314141,0.306132983,0.395144394,-0.044723305,-0.091031964,0.096345976,-0.021922652,0.828153049,0.001963872
15.48,2.325617724,0.594641977,-1.525726077,0.306116448,0.394876376,-0.044282061,-0.090164212,0.095150366,-0.021281419,0.828093458,0.00186683
15.49,2.328676305,0.598573057,-1.526138014,0.306099913,0.394608357,-0.043840817,-0.08929646,0.093954756,-0.020640185,0.828033867,0.001769788
15.5,2.331734887,0.602504138,-1.52654995,0.306083378,0.394340339,-0.043399572,-0.088428708,0.092759146,-0.019998951,0.827974276,0.001672746
15.51,2.334732287,0.606735108,-1.526898543,0.304558893,0.39523632,-0.033749701,-0.088287929,0.091651487,-0.00957198,0.830715466,0.00097331
15.52,2.337797666,0.610632867,-1.527317517,0.304709908,0.394838968,-0.034331638,-0.087339402,0.090446104,-0.010018051,0.830344676,0.000943201
15.53,2.340863046,0.614530626,-1.527736492,0.304860923,0.394441616,-0.034913574,-0.086390875,0.089240722,-0.010464121,0.829973887,0.000913092
15.54,2.343928425,0.618428385,-1.528155466,0.305011937,0.394044264,-0.035495511,-0.085442349,0.08803534,-0.010910191,0.829603098,0.000882982
15.55,2.346993805,0.622326145,-1.52857444,0.305162952,0.393646912,-0.036077447,-0.084493822,0.086829957,-0.011356262,0.829232309,0.000852873
15.56,2.350059184,0.626223904,-1.528993415,0.305313967,0.39324956,-0.036659384,-0.083545296,0.085624575,-0.011802332,0.82886152,0.000822764
15.57,2.353124564,0.630121663,-1.529412389,0.305464982,0.392852208,-0.03724132,-0.082596769,0.084419192,-0.012248403,0.828490731,0.000792654
15.58,2.356189943,0.634019422,-1.529831363,0.305615996,0.392454856,-0.037823257,-0.081648242,0.08321381,-0.012694473,0.828119942,0.000762545
15.59,2.359255322,0.637917181,-1.530250338,0.305767011,0.392057504,-0.038405194,-0.080699716,0.082008428,-0.013140543,0.827749153,0.000732436
15.6,2.362320702,0.641814941,-1.530669312,0.305918026,0.391660153,-0.03898713,-0.079751189,0.080803045,-0.013586614,0.827378364,0.000702327
15.61,2.365182203,0.646120376,-1.531882005,0.304723535,0.392293898,-0.065919065,-0.079294494,0.079543916,-0.040784146,0.829712048,0.0000665
15.62,2.368270236,0.649972837,-1.532212789,0.30502405,0.39178198,-0.063573224,-0.078291319,0.078344506,-0.038257832,0.829040762,0.000103729
15.63,2.371358269,0.653825299,-1.532543572,0.305324566,0.391270061,-0.061227383,-0.077288145,0.077145095,-0.035731517,0.828369476,0.000140917
15.64,2.374446301,0.657677761,-1.532874355,0.305625081,0.390758143,-0.058881542,-0.07628497,0.075945685,-0.033205203,0.82769819,0.000178105
15.65,2.377534334,0.661530223,-1.533205139,0.305925596,0.390246225,-0.056535701,-0.075281796,0.074746274,-0.030678889,0.827026904,0.000215293
15.66,2.380622366,0.665382685,-1.533535922,0.306226112,0.389734306,-0.05418986,-0.074278621,0.073546863,-0.028152575,0.826355618,0.000252481
15.67,2.383710399,0.669235147,-1.533866705,0.306526627,0.389222388,-0.051844019,-0.073275447,0.072347453,-0.02562626,0.825684332,0.000289669
15.68,2.386798431,0.673087609,-1.534197489,0.306827142,0.38871047,-0.049498178,-0.072272272,0.071148042,-0.023099946,0.825013046,0.000326857
15.69,2.389886464,0.676940071,-1.534528272,0.307127657,0.388198551,-0.047152336,-0.071269098,0.069948632,-0.020573632,0.82434176,0.000364045
15.7,2.392974497,0.680792532,-1.534859055,0.307428173,0.387686633,-0.044806495,-0.070265923,0.068749221,-0.018047318,0.823670474,0.000401233
15.71,2.395719479,0.685181844,-1.536396173,0.306281895,0.388737215,-0.024363182,-0.069806685,0.068032841,0.004850151,0.825895574,0.000864728
15.72,2.398845628,0.688974656,-1.536592919,0.306743165,0.388051685,-0.024028171,-0.068743073,0.066779761,0.005113004,0.824902468,0.000854549
15.73,2.401971777,0.692767468,-1.536789665,0.307204435,0.387366156,-0.023693161,-0.067679461,0.06552668,0.005375857,0.823909361,0.000844369
15.74,2.405097927,0.69656028,-1.536986411,0.307665705,0.386680626,-0.02335815,-0.066615849,0.0642736,0.005638709,0.822916254,0.00083419
15.75,2.408224076,0.700353092,-1.537183158,0.308126975,0.385995097,-0.023023139,-0.065552237,0.063020519,0.005901562,0.821923148,0.000824011
15.76,2.411350225,0.704145904,-1.537379904,0.308588245,0.385309568,-0.022688128,-0.064488626,0.061767438,0.006164414,0.820930041,0.000813831
15.77,2.414476375,0.707938716,-1.53757665,0.309049515,0.384624038,-0.022353117,-0.063425014,0.060514358,0.006427267,0.819936934,0.000803652
15.78,2.417602524,0.711731527,-1.537773396,0.309510785,0.383938509,-0.022018106,-0.062361402,0.059261277,0.00669012,0.818943828,0.000793473
15.79,2.420728673,0.715524339,-1.537970142,0.309972055,0.383252979,-0.021683096,-0.06129779,0.058008197,0.006952972,0.817950721,0.000783294
15.8,2.423854823,0.719317151,-1.538166888,0.310433326,0.38256745,-0.021348085,-0.060234178,0.056755116,0.007215825,0.816957614,0.000773114
15.81,2.42649812,0.723804212,-1.539544823,0.309410507,0.383599478,-0.0386101,-0.059697404,0.056091821,-0.009881782,0.819767963,-0.058791266
15.82,2.429677919,0.727519885,-1.539610326,0.310036676,0.382723109,-0.036319864,-0.058575255,0.054773208,-0.007689989,0.81835225,-0.052184312
15.83,2.432857719,0.731235558,-1.539675829,0.310662845,0.38184674,-0.034029628,-0.057453105,0.053454596,-0.005498197,0.816936537,-0.045577358
15.84,2.436037518,0.734951231,-1.539741332,0.311289014,0.380970371,-0.031739392,-0.056330956,0.052135984,-0.003306404,0.815520825,-0.038970404
15.85,2.439217318,0.738666904,-1.539806835,0.311915182,0.380094001,-0.029449156,-0.055208806,0.050817371,-0.001114612,0.814105112,-0.03236345
15.86,2.442397118,0.742382577,-1.539872338,0.312541351,0.379217632,-0.02715892,-0.054086657,0.049498759,0.001077181,0.812689399,-0.025756496
15.87,2.445576917,0.746098251,-1.53993784,0.31316752,0.378341263,-0.024868684,-0.052964508,0.048180147,0.003268973,0.811273686,-0.019149541
15.88,2.448756717,0.749813924,-1.540003343,0.313793689,0.377464894,-0.022578449,-0.051842358,0.046861535,0.005460766,0.809857973,-0.012542587
15.89,2.451936516,0.753529597,-1.540068846,0.314419858,0.376588525,-0.020288213,-0.050720209,0.045542922,0.007652558,0.80844226,-0.005935633
15.9,2.455116316,0.75724527,-1.540134349,0.315046026,0.375712155,-0.017997977,-0.049598059,0.04422431,0.00984435,0.807026548,0.000671321
15.91,2.457603856,0.761908698,-1.54183626,0.313009227,0.378169632,-0.00721706,-0.050128944,0.045052793,0.022499437,0.810326936,0.097149531
15.92,2.460860573,0.765519065,-1.54171994,0.313931281,0.376922836,-0.005870233,-0.048823124,0.043495614,0.023528641,0.808387212,0.09377079
15.93,2.46411729,0.769129432,-1.54160362,0.314853335,0.375676039,-0.004523406,-0.047517304,0.041938436,0.024557845,0.806447488,0.090392049
15.94,2.467374008,0.772739799,-1.541487299,0.315775389,0.374429243,-0.003176579,-0.046211484,0.040381258,0.025587049,0.804507764,0.087013308
15.95,2.470630725,0.776350166,-1.541370979,0.316697444,0.373182446,-0.001829752,-0.044905665,0.038824079,0.026616254,0.80256804,0.083634567
15.96,2.473887442,0.779960533,-1.541254659,0.317619498,0.37193565,-0.000482925,-0.043599845,0.037266901,0.027645458,0.800628315,0.080255826
15.97,2.47714416,0.7835709,-1.541138338,0.318541552,0.370688853,0.000863902,-0.042294025,0.035709722,0.028674662,0.798688591,0.076877085
15.98,2.480400877,0.787181267,-1.541022018,0.319463606,0.369442057,0.002210729,-0.040988205,0.034152544,0.029703867,0.796748867,0.073498344
15.99,2.483657594,0.790791634,-1.540905698,0.32038566,0.36819526,0.003557556,-0.039682385,0.032595365,0.030733071,0.794809143,0.070119603
16,2.486914311,0.794402002,-1.540789378,0.321307714,0.366948464,0.004904383,-0.038376566,0.031038187,0.031762275,0.792869419,0.066740862
16.01,2.489220209,0.79930057,-1.541908785,0.31992847,0.368946261,0.005778923,-0.038196806,0.031324143,0.033245476,0.7956444,0.049904343
16.02,2.492582573,0.802767803,-1.541655161,0.321106224,0.367338954,0.007178227,-0.036765869,0.029562171,0.034224237,0.79318082,0.04802091
16.03,2.495944937,0.806235037,-1.541401538,0.322283978,0.365731647,0.00857753,-0.035334931,0.0278002,0.035202997,0.79071724,0.046137478
16.04,2.499307301,0.80970227,-1.541147915,0.323461732,0.36412434,0.009976833,-0.033903993,0.026038229,0.036181757,0.788253659,0.044254046
16.05,2.502669665,0.813169504,-1.540894291,0.324639486,0.362517033,0.011376137,-0.032473056,0.024276258,0.037160517,0.785790079,0.042370614
16.06,2.506032029,0.816636738,-1.540640668,0.32581724,0.360909726,0.01277544,-0.031042118,0.022514287,0.038139277,0.783326499,0.040487182
16.07,2.509394393,0.820103971,-1.540387044,0.326994994,0.359302419,0.014174743,-0.029611181,0.020752316,0.039118037,0.780862919,0.038603749
16.08,2.512756756,0.823571205,-1.540133421,0.328172748,0.357695112,0.015574047,-0.028180243,0.018990345,0.040096797,0.778399339,0.036720317
16.09,2.51611912,0.827038438,-1.539879798,0.329350502,0.356087805,0.01697335,-0.026749305,0.017228374,0.041075558,0.775935758,0.034836885
16.1,2.519481484,0.830505672,-1.539626174,0.330528256,0.354480498,0.018372653,-0.025318368,0.015466403,0.042054318,0.773472178,0.032953453
16.11,2.521696755,0.835560947,-1.54063524,0.330054065,0.355593876,0.019706859,-0.02425153,0.014839343,0.043848865,0.775716125,-0.913390124
16.12,2.525186573,0.838851732,-1.540241318,0.331415369,0.35368427,0.021113396,-0.022780137,0.01295127,0.044736982,0.772729486,-0.81033354
16.13,2.528676392,0.842142516,-1.539847396,0.332776672,0.351774665,0.022519932,-0.021308744,0.011063198,0.045625099,0.769742847,-0.707276957
16.14,2.532166211,0.845433301,-1.539453474,0.334137975,0.34986506,0.023926468,-0.019837351,0.009175126,0.046513216,0.766756209,-0.604220373
16.15,2.535656029,0.848724085,-1.539059552,0.335499279,0.347955454,0.025333005,-0.018365958,0.007287054,0.047401333,0.76376957,-0.501163789
16.16,2.539145848,0.85201487,-1.538665629,0.336860582,0.346045849,0.026739541,-0.016894564,0.005398981,0.04828945,0.760782931,-0.398107205
16.17,2.542635667,0.855305654,-1.538271707,0.338221885,0.344136244,0.028146077,-0.015423171,0.003510909,0.049177568,0.757796292,-0.295050621
16.18,2.546125485,0.858596439,-1.537877785,0.339583189,0.342226638,0.029552614,-0.013951778,0.001622837,0.050065685,0.754809654,-0.191994037
16.19,2.549615304,0.861887223,-1.537483863,0.340944492,0.340317033,0.03095915,-0.012480385,-0.000265236,0.050953802,0.751823015,-0.088937453
16.2,2.553105123,0.865178008,-1.537089941,0.342305795,0.338407428,0.032365686,-0.011008991,-0.002153308,0.051841919,0.748836376,0.014119131
16.21,2.555304368,0.870295416,-1.537842812,0.342436081,0.338536932,0.036156626,-0.009444361,-0.003701535,0.055913745,0.750553561,0.730637719
16.22,2.558937584,0.873383242,-1.537321468,0.343934164,0.336400759,0.037298229,-0.007983328,-0.005627368,0.056448117,0.747044276,0.765531858
16.23,2.5625708,0.876471069,-1.536800125,0.345432247,0.334264586,0.038439832,-0.006522294,-0.007553201,0.056982489,0.74353499,0.800425997
16.24,2.566204015,0.879558895,-1.536278781,0.34693033,0.332128413,0.039581434,-0.005061261,-0.009479033,0.05751686,0.740025704,0.835320136
16.25,2.569837231,0.882646721,-1.535757438,0.348428413,0.32999224,0.040723037,-0.003600227,-0.011404866,0.058051232,0.736516418,0.870214274
16.26,2.573470447,0.885734548,-1.535236094,0.349926496,0.327856067,0.041864639,-0.002139193,-0.013330699,0.058585604,0.733007132,0.905108413
16.27,2.577103662,0.888822374,-1.53471475,0.351424579,0.325719894,0.043006242,-0.00067816,-0.015256532,0.059119976,0.729497847,0.940002552
16.28,2.580736878,0.8919102,-1.534193407,0.352922662,0.32358372,0.044147845,0.000782874,-0.017182365,0.059654347,0.725988561,0.974896691
16.29,2.584370094,0.894998027,-1.533672063,0.354420745,0.321447547,0.045289447,0.002243907,-0.019108198,0.060188719,0.722479275,1.00979083
16.3,2.58800331,0.898085853,-1.533150719,0.355918828,0.319311374,0.04643105,0.003704941,-0.02103403,0.060723091,0.718969989,1.044684969
16.31,2.590216746,0.903214641,-1.53106071,0.356242748,0.319169352,0.099507097,0.005306741,-0.022698962,0.113672841,0.716904508,2.150008496
16.32,2.594007715,0.906075694,-1.530713663,0.357871293,0.316811606,0.094878205,0.006752134,-0.024653784,0.108383282,0.713234799,2.065966036
16.33,2.597798684,0.908936747,-1.530366616,0.359499839,0.314453861,0.090249314,0.008197527,-0.026608606,0.103093723,0.709565091,1.981923577
16.34,2.601589653,0.9117978,-1.530019568,0.361128385,0.312096116,0.085620423,0.00964292,-0.028563428,0.097804163,0.705895382,1.897881117
16.35,2.605380622,0.914658852,-1.529672521,0.36275693,0.30973837,0.080991532,0.011088313,-0.030518249,0.092514604,0.702225674,1.813838657
16.36,2.609171591,0.917519905,-1.529325473,0.364385476,0.307380625,0.076362641,0.012533705,-0.032473071,0.087225045,0.698555965,1.729796197
16.37,2.61296256,0.920380958,-1.528978426,0.366014021,0.305022879,0.071733749,0.013979098,-0.034427893,0.081935485,0.694886257,1.645753738
16.38,2.616753529,0.923242011,-1.528631378,0.367642567,0.302665134,0.067104858,0.015424491,-0.036382715,0.076645926,0.691216549,1.561711278
16.39,2.620544498,0.926103063,-1.528284331,0.369271113,0.300307388,0.062475967,0.016869884,-0.038337537,0.071356367,0.68754684,1.477668818
16.4,2.624335467,0.928964116,-1.527937283,0.370899658,0.297949643,0.057847076,0.018315277,-0.040292359,0.066066808,0.683877132,1.393626358
16.41,2.626765011,0.93380161,-1.526503486,0.374776759,0.292396327,-0.008358875,0.023310078,-0.047202091,-0.005560415,0.677570859,0.88028754
16.42,2.63070725,0.936443058,-1.526277188,0.376155465,0.290393645,-0.006145871,0.024361092,-0.048606367,-0.003479123,0.674194103,0.843944676
16.43,2.634649488,0.939084507,-1.526050891,0.377534171,0.288390963,-0.003932866,0.025412106,-0.050010643,-0.00139783,0.670817346,0.807601811
16.44,2.638591726,0.941725955,-1.525824593,0.378912877,0.286388281,-0.001719862,0.026463121,-0.05141492,0.000683462,0.667440589,0.771258947
16.45,2.642533965,0.944367403,-1.525598296,0.380291584,0.284385599,0.000493142,0.027514135,-0.052819196,0.002764754,0.664063832,0.734916083
16.46,2.646476203,0.947008851,-1.525371998,0.38167029,0.282382916,0.002706147,0.028565149,-0.054223472,0.004846046,0.660687075,0.698573218
16.47,2.650418442,0.9496503,-1.525145701,0.383048996,0.280380234,0.004919151,0.029616163,-0.055627749,0.006927338,0.657310318,0.662230354
16.48,2.65436068,0.952291748,-1.524919403,0.384427702,0.278377552,0.007132155,0.030667177,-0.057032025,0.009008631,0.653933562,0.62588749
16.49,2.658302918,0.954933196,-1.524693106,0.385806409,0.27637487,0.00934516,0.031718191,-0.058436301,0.011089923,0.650556805,0.589544625
16.5,2.662245157,0.957574644,-1.524466808,0.387185115,0.274372188,0.011558164,0.032769206,-0.059840578,0.013171215,0.647180048,0.553201761
16.51,2.665021409,0.961908441,-1.526257616,0.390020062,0.270231973,0.013260073,0.036222374,-0.064646236,0.016614574,0.640413891,0.302139327
16.52,2.669093201,0.96436185,-1.525807195,0.391236964,0.268466794,0.015529865,0.037006482,-0.065672581,0.018544526,0.637413734,0.289654193
16.53,2.673164993,0.96681526,-1.525356775,0.392453865,0.266701616,0.017799658,0.03779059,-0.066698926,0.020474477,0.634413577,0.277169059
16.54,2.677236786,0.969268669,-1.524906355,0.393670767,0.264936438,0.020069451,0.038574698,-0.067725271,0.022404428,0.63141342,0.264683924
16.55,2.681308578,0.971722079,-1.524455935,0.394887669,0.263171259,0.022339244,0.039358806,-0.068751616,0.02433438,0.628413263,0.25219879
16.56,2.685380371,0.974175488,-1.524005515,0.39610457,0.261406081,0.024609036,0.040142915,-0.069777961,0.026264331,0.625413107,0.239713655
16.57,2.689452163,0.976628898,-1.523555094,0.397321472,0.259640902,0.026878829,0.040927023,-0.070804306,0.028194283,0.62241295,0.227228521
16.58,2.693523956,0.979082307,-1.523104674,0.398538374,0.257875724,0.029148622,0.041711131,-0.071830651,0.030124234,0.619412793,0.214743386
16.59,2.697595748,0.981535717,-1.522654254,0.399755275,0.256110545,0.031418415,0.042495239,-0.072856996,0.032054185,0.616412636,0.202258252
16.6,2.70166754,0.983989126,-1.522203834,0.400972177,0.254345367,0.033688207,0.043279347,-0.073883341,0.033984137,0.613412479,0.189773118
16.61,2.704717891,0.98792493,-1.524814833,0.403618508,0.250533591,0.015583124,0.046198582,-0.077879994,0.017276169,0.607420169,0.083950299
16.62,2.708903177,0.990213629,-1.524024255,0.404676584,0.248995813,0.020116792,0.046745454,-0.078576305,0.021277,0.604752474,0.081836018
16.63,2.713088463,0.992502329,-1.523233677,0.40573466,0.247458034,0.02465046,0.047292326,-0.079272615,0.025277831,0.602084779,0.079721737
16.64,2.717273749,0.994791028,-1.522443099,0.406792736,0.245920255,0.029184128,0.047839198,-0.079968926,0.029278663,0.599417083,0.077607457
16.65,2.721459035,0.997079727,-1.521652521,0.407850813,0.244382476,0.033717796,0.04838607,-0.080665237,0.033279494,0.596749388,0.075493176
16.66,2.725644321,0.999368426,-1.520861943,0.408908889,0.242844698,0.038251463,0.048932941,-0.081361548,0.037280325,0.594081693,0.073378896
16.67,2.729829607,1.001657125,-1.520071365,0.409966965,0.241306919,0.042785131,0.049479813,-0.082057859,0.041281157,0.591413997,0.071264615
16.68,2.734014893,1.003945824,-1.519280788,0.411025041,0.23976914,0.047318799,0.050026685,-0.082754169,0.045281988,0.588746302,0.069150335
16.69,2.738200179,1.006234523,-1.51849021,0.412083117,0.238231362,0.051852467,0.050573557,-0.08345048,0.049282819,0.586078607,0.067036054
16.7,2.742385465,1.008523222,-1.517699632,0.413141193,0.236693583,0.056386135,0.051120429,-0.084146791,0.053283651,0.583410911,0.064921773
16.71,2.745653576,1.012150987,-1.519677271,0.414870698,0.234338037,0.08715941,0.052830914,-0.086287549,0.087124837,0.578577499,0.024539437
16.72,2.74994077,1.014290901,-1.518579114,0.415854171,0.232891121,0.088777566,0.053248495,-0.086823365,0.087810073,0.576150439,0.026677163
16.73,2.754227964,1.016430815,-1.517480956,0.416837644,0.231444206,0.090395721,0.053666077,-0.087359182,0.08849531,0.573723379,0.028814888
16.74,2.758515159,1.018570729,-1.516382798,0.417821117,0.22999729,0.092013877,0.054083658,-0.087894999,0.089180546,0.571296319,0.030952614
16.75,2.762802353,1.020710643,-1.515284641,0.41880459,0.228550374,0.093632033,0.05450124,-0.088430816,0.089865782,0.568869258,0.033090339
16.76,2.767089547,1.022850557,-1.514186483,0.419788063,0.227103458,0.095250189,0.054918821,-0.088966632,0.090551019,0.566442198,0.035228065
16.77,2.771376742,1.02499047,-1.513088326,0.420771536,0.225656543,0.096868345,0.055336403,-0.089502449,0.091236255,0.564015138,0.037365791
16.78,2.775663936,1.027130384,-1.511990168,0.421755009,0.224209627,0.098486501,0.055753984,-0.090038266,0.091921491,0.561588078,0.039503516
16.79,2.77995113,1.029270298,-1.51089201,0.422738482,0.222762711,0.100104657,0.056171566,-0.090574082,0.092606727,0.559161018,0.041641242
16.8,2.784238324,1.031410212,-1.509793853,0.423721955,0.221315796,0.101722813,0.056589147,-0.091109899,0.093291964,0.556733958,0.043778968
16.81,2.787679554,1.034816229,-1.509987955,0.42546735,0.219245545,0.106620706,0.058144475,-0.092751285,0.09787365,0.553063153,0.001287575
16.82,2.792060745,1.036815465,-1.508746213,0.426366165,0.217867889,0.107874446,0.05843564,-0.093164261,0.098125947,0.550774286,0.008384091
16.83,2.796441935,1.0388147,-1.507504471,0.42726498,0.216490233,0.109128187,0.058726805,-0.093577237,0.098378244,0.54848542,0.015480608
16.84,2.800823125,1.040813936,-1.506262729,0.428163795,0.215112576,0.110381928,0.059017971,-0.093990212,0.098630542,0.546196554,0.022577124
16.85,2.805204316,1.042813172,-1.505020987,0.42906261,0.21373492,0.111635669,0.059309136,-0.094403188,0.098882839,0.543907688,0.029673641
16.86,2.809585506,1.044812408,-1.503779245,0.429961425,0.212357264,0.112889409,0.059600301,-0.094816164,0.099135137,0.541618821,0.036770158
16.87,2.813966696,1.046811643,-1.502537503,0.43086024,0.210979608,0.11414315,0.059891466,-0.095229139,0.099387434,0.539329955,0.043866674
16.88,2.818347886,1.048810879,-1.501295761,0.431759055,0.209601951,0.115396891,0.060182632,-0.095642115,0.099639732,0.537041089,0.050963191
16.89,2.822729077,1.050810115,-1.500054019,0.432657869,0.208224295,0.116650631,0.060473797,-0.096055091,0.099892029,0.534752223,0.058059707
16.9,2.827110267,1.05280935,-1.498812277,0.433556684,0.206846639,0.117904372,0.060764962,-0.096468066,0.100144327,0.532463357,0.065156224
16.91,2.830718358,1.056038533,-1.498684473,0.435166907,0.205345662,0.119445459,0.062029584,-0.09737604,0.100911038,0.529845236,0.080236715
16.92,2.835185449,1.057901108,-1.49731896,0.435986677,0.203981708,0.120667272,0.062212588,-0.097734016,0.101106178,0.527592954,0.086446123
16.93,2.839652539,1.059763683,-1.495953447,0.436806446,0.202617754,0.121889086,0.062395591,-0.098091992,0.101301319,0.525340671,0.092655532
16.94,2.844119629,1.061626258,-1.494587934,0.437626216,0.2012538,0.123110899,0.062578594,-0.098449968,0.101496459,0.523088389,0.09886494
16.95,2.848586719,1.063488833,-1.493222421,0.438445985,0.199889846,0.124332713,0.062761598,-0.098807943,0.101691599,0.520836106,0.105074348
16.96,2.853053809,1.065351407,-1.491856908,0.439265755,0.198525892,0.125554526,0.062944601,-0.099165919,0.10188674,0.518583824,0.111283756
16.97,2.857520899,1.067213982,-1.490491395,0.440085525,0.197161938,0.126776339,0.063127605,-0.099523895,0.10208188,0.516331542,0.117493165
16.98,2.861987989,1.069076557,-1.489125882,0.440905294,0.195797984,0.127998153,0.063310608,-0.099881871,0.10227702,0.514079259,0.123702573
16.99,2.86645508,1.070939132,-1.487760369,0.441725064,0.19443403,0.129219966,0.063493612,-0.100239847,0.102472161,0.511826977,0.129911981
17,2.87092217,1.072801707,-1.486394856,0.442544833,0.193070076,0.130441779,0.063676615,-0.100597822,0.102667301,0.509574694,0.136121389
17.01,2.874684876,1.075905478,-1.485882862,0.444031669,0.192050495,0.136584719,0.064691388,-0.100933603,0.107959194,0.507883699,0.118931399
17.02,2.879230231,1.077630143,-1.484422514,0.444777321,0.190648278,0.137259741,0.064781973,-0.101294045,0.107588029,0.505569051,0.127740741
17.03,2.883775586,1.079354807,-1.482962165,0.445522972,0.18924606,0.137934762,0.064872557,-0.101654487,0.107216863,0.503254404,0.136550082
17.04,2.888320941,1.081079471,-1.481501817,0.446268623,0.187843842,0.138609784,0.064963142,-0.102014929,0.106845698,0.500939756,0.145359424
17.05,2.892866296,1.082804135,-1.480041469,0.447014274,0.186441624,0.139284805,0.065053726,-0.102375371,0.106474532,0.498625108,0.154168765
17.06,2.897411651,1.084528799,-1.47858112,0.447759925,0.185039407,0.139959827,0.065144311,-0.102735813,0.106103367,0.496310461,0.162978106
17.07,2.901957006,1.086253464,-1.477120772,0.448505576,0.183637189,0.140634848,0.065234896,-0.103096255,0.105732201,0.493995813,0.171787448
17.08,2.906502361,1.087978128,-1.475660423,0.449251227,0.182234971,0.14130987,0.06532548,-0.103456697,0.105361035,0.491681166,0.180596789
17.09,2.911047716,1.089702792,-1.474200075,0.449996878,0.180832753,0.141984891,0.065416065,-0.103817138,0.10498987,0.489366518,0.189406131
17.1,2.915593071,1.091427456,-1.472739727,0.450742529,0.179430536,0.142659913,0.065506649,-0.10417758,0.104618704,0.48705187,0.198215472
17.11,2.91950113,1.094450006,-1.471771636,0.452162237,0.178832909,0.145638666,0.066352817,-0.104057829,0.106217221,0.486190999,0.210199585
17.12,2.924117296,1.09603046,-1.470256592,0.452832993,0.177341292,0.146057717,0.066359448,-0.104471626,0.105627202,0.483714821,0.218656174
17.13,2.928733461,1.097610915,-1.468741548,0.453503749,0.175849675,0.146476769,0.066366079,-0.104885423,0.105037183,0.481238642,0.227112763
17.14,2.933349627,1.09919137,-1.467226505,0.454174505,0.174358059,0.14689582,0.06637271,-0.105299219,0.104447164,0.478762464,0.235569352
17.15,2.937965793,1.100771825,-1.465711461,0.454845261,0.172866442,0.147314871,0.066379341,-0.105713016,0.103857145,0.476286286,0.244025941
17.16,2.942581958,1.10235228,-1.464196417,0.455516016,0.171374825,0.147733923,0.066385972,-0.106126813,0.103267126,0.473810107,0.25248253
17.17,2.947198124,1.103932734,-1.462681374,0.456186772,0.169883208,0.148152974,0.066392602,-0.10654061,0.102677107,0.471333929,0.260939119
17.18,2.95181429,1.105513189,-1.46116633,0.456857528,0.168391592,0.148572025,0.066399233,-0.106954406,0.102087088,0.468857751,0.269395708
17.19,2.956430456,1.107093644,-1.459651286,0.457528284,0.166899975,0.148991077,0.066405864,-0.107368203,0.101497068,0.466381572,0.277852297
17.2,2.961046621,1.108674099,-1.458136243,0.45819904,0.165408358,0.149410128,0.066412495,-0.107782,0.100907049,0.463905394,0.286308886
17.21,2.965095769,1.111651616,-1.457233238,0.459615757,0.16506473,0.145130146,0.067171055,-0.107420225,0.09508698,0.463667113,0.209275496
17.22,2.969774937,1.113076842,-1.45565019,0.460203628,0.163445559,0.146071312,0.067094138,-0.107920196,0.095078077,0.460942279,0.227230972
17.23,2.974454104,1.114502067,-1.454067142,0.460791499,0.161826388,0.147012478,0.067017222,-0.108420168,0.095069175,0.458217446,0.245186447
17.24,2.979133272,1.115927293,-1.452484094,0.461379371,0.160207217,0.147953645,0.066940305,-0.108920139,0.095060272,0.455492612,0.263141923
17.25,2.98381244,1.117352519,-1.450901046,0.461967242,0.158588046,0.148894811,0.066863388,-0.109420111,0.09505137,0.452767779,0.281097398
17.26,2.988491608,1.118777744,-1.449317998,0.462555113,0.156968875,0.149835977,0.066786471,-0.109920082,0.095042468,0.450042945,0.299052874
17.27,2.993170775,1.12020297,-1.44773495,0.463142985,0.155349704,0.150777143,0.066709555,-0.110420053,0.095033565,0.447318112,0.317008349
17.28,2.997849943,1.121628195,-1.446151902,0.463730856,0.153730533,0.151718309,0.066632638,-0.110920025,0.095024663,0.444593278,0.334963824
17.29,3.002529111,1.123053421,-1.444568854,0.464318727,0.152111361,0.152659476,0.066555721,-0.111419996,0.09501576,0.441868445,0.3529193
17.3,3.007208279,1.124478647,-1.442985806,0.464906599,0.15049219,0.153600642,0.066478804,-0.111919968,0.095006858,0.439143611,0.370874775
17.31,3.011398142,1.127435317,-1.442127303,0.466309509,0.150403844,0.156990621,0.067147701,-0.111339088,0.097438757,0.439286529,0.323098792
17.32,3.016131677,1.128690382,-1.44046375,0.46680682,0.148614582,0.157659697,0.066987916,-0.111959154,0.097158654,0.436243057,0.348357763
17.33,3.020865212,1.129945447,-1.438800197,0.467304132,0.146825319,0.158328773,0.066828132,-0.11257922,0.096878552,0.433199584,0.373616734
17.34,3.025598747,1.131200512,-1.437136644,0.467801443,0.145036056,0.158997849,0.066668347,-0.113199286,0.096598449,0.430156112,0.398875705
17.35,3.030332282,1.132455577,-1.435473091,0.468298755,0.143246793,0.159666925,0.066508562,-0.113819352,0.096318347,0.427112639,0.424134676
17.36,3.035065817,1.133710642,-1.433809538,0.468796066,0.141457531,0.160336,0.066348777,-0.114439418,0.096038244,0.424069166,0.449393647
17.37,3.039799351,1.134965707,-1.432145985,0.469293377,0.139668268,0.161005076,0.066188992,-0.115059484,0.095758142,0.421025694,0.474652617
17.38,3.044532886,1.136220772,-1.430482432,0.469790689,0.137879005,0.161674152,0.066029207,-0.11567955,0.095478039,0.417982221,0.499911588
