0.459990236539633,0,0.875189064924389,1.57000005245209
0.463320315386177,0,0.878918753232518,1.57000005245209
0.466650394232721,0,0.882648441540648,1.57000005245209
0.469980473079266,0,0.886378129848777,1.57000005245209
0.47331055192581,0,0.890107818156907,1.57000005245209
0.476640630772354,0,0.893837506465037,1.57000005245209
0.479970709618898,0,0.897567194773166,1.57000005245209
0.483300788465443,0,0.901296883081296,1.57000005245209
0.486630867311987,0,0.905026571389425,1.57000005245209
0.489960946158531,0,0.908756259697555,1.57000005245209
0.493291025005075,0,0.912485948005685,1.57000005245209
0.49662110385162,0,0.916215636313814,1.57000005245209
0.499951182698164,0,0.919945324621944,1.57000005245209
0.503606936605155,0,0.923462659140949,1.57000005245209
0.50721387321031,0,0.926925318281897,1.57000005245209
0.510820809815464,0,0.930387977422846,1.57000005245209
0.514427746420619,0,0.933850636563794,1.57000005245209
0.518034683025774,0,0.937313295704743,1.57000005245209
0.521641619630929,0,0.940775954845691,1.57000005245209
0.525248556236083,0,0.94423861398664,1.57000005245209
0.528855492841238,0,0.947701273127589,1.57000005245209
0.532462429446393,0,0.951163932268537,1.57000005245209
0.536069366051548,0,0.954626591409486,1.57000005245209
0.539676302656702,0,0.958089250550434,1.57000005245209
0.543283239261857,0,0.961551909691383,1.57000005245209
0.546890175867012,0,0.965014568832331,1.57000005245209
0.553904344047215,0,0.971123475237772,1.57000005245209
0.55780868809443,0,0.974246950475544,1.57000005245209
0.561713032141646,0,0.977370425713316,1.57000005245209
0.565617376188861,0,0.980493900951089,1.57000005245209
0.569521720236076,0,0.983617376188861,1.57000005245209
0.573426064283291,0,0.986740851426633,1.57000005245209
0.577330408330506,0,0.989864326664405,1.57000005245209
0.581234752377721,0,0.992987801902177,1.57000005245209
0.585139096424936,0,0.996111277139949,1.57000005245209
0.589043440472152,0,0.999234752377721,1.57000005245209
0.592947784519367,0,1.00235822761549,1.57000005245209
0.596852128566582,0,1.00548170285327,1.57000005245209
0.604211357003308,0,1.01069526848212,1.57000005245209
0.608422714006615,0,1.01339053696423,1.57000005245209
0.612634071009923,0,1.01608580544635,1.57000005245209
0.61684542801323,0,1.01878107392847,1.57000005245209
0.621056785016538,0,1.02147634241058,1.57000005245209
0.625268142019845,0,1.0241716108927,1.57000005245209
0.629479499023153,0,1.02686687937482,1.57000005245209
0.633690856026461,0,1.02956214785693,1.57000005245209
0.637902213029768,0,1.03225741633905,1.57000005245209
0.642113570033076,0,1.03495268482117,1.57000005245209
0.646324927036383,0,1.03764795330329,1.57000005245209
0.654507615287341,0,1.04216365533792,1.57000005245209
0.659015230574683,0,1.04432731067585,1.57000005245209
0.663522845862024,0,1.04649096601377,1.57000005245209
0.668030461149366,0,1.0486546213517,1.57000005245209
0.672538076436707,0,1.05081827668962,1.57000005245209
0.677045691724048,0,1.05298193202754,1.57000005245209
0.68155330701139,0,1.05514558736547,1.57000005245209
0.686060922298731,0,1.05730924270339,1.57000005245209
0.690568537586072,0,1.05947289804131,1.57000005245209
0.695076152873414,0,1.06163655337924,1.57000005245209
0.699583768160755,0,1.06380020871716,1.57000005245209
0.704762120735997,0,1.06552387863552,1.57000005245209
0.709524241471993,0,1.06704775727104,1.57000005245209
0.71428636220799,0,1.06857163590656,1.57000005245209
0.719048482943987,0,1.07009551454208,1.57000005245209
0.723810603679983,0,1.07161939317759,1.57000005245209
0.72857272441598,0,1.07314327181311,1.57000005245209
0.733334845151976,0,1.07466715044863,1.57000005245209
0.738096965887973,0,1.07619102908415,1.57000005245209
0.74285908662397,0,1.07771490771967,1.57000005245209
0.747621207359966,0,1.07923878635519,1.57000005245209
0.754937203159584,0,1.08078995250553,1.57000005245209
0.759874406319167,0,1.08157990501107,1.57000005245209
0.764811609478751,0,1.0823698575166,1.57000005245209
0.769748812638334,0,1.08315981002213,1.57000005245209
